Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
1.5512	0	1.5512	12.6	1.5512	0	
1.5512	0	1.5512	12.3	1.5512	0	
1.5513	0	1.5513	12.6	1.5513	0	
1.5514	0	1.5514	12.1	1.5514	0	
1.5514	0	1.5514	12.6	1.5514	0	
1.5515	0	1.5515	12.3	1.5515	0	
1.5516	0	1.5516	12.3	1.5516	0	
1.5516	0	1.5516	12.6	1.5516	0	
1.5517	0	1.5517	12.3	1.5517	0	
1.5518	0	1.5518	12.6	1.5518	0	
1.5518	0	1.5518	12.6	1.5518	0	
1.5519	0	1.5519	12.1	1.5519	0	
1.552	0	1.552	12.6	1.552	0	
1.552	0	1.552	12.3	1.552	0	
1.5521	0	1.5521	12.3	1.5521	0	
1.5522	0	1.5522	12.3	1.5522	0	
1.5522	0	1.5522	12.6	1.5522	0	
1.5523	0	1.5523	12.3	1.5523	0	
1.5524	0	1.5524	12.6	1.5524	0	
1.5524	0	1.5524	12.3	1.5524	0	
1.5525	0	1.5525	12.3	1.5525	0	
1.5525	0	1.5525	12.1	1.5525	0	
1.5526	0	1.5526	12.1	1.5526	0	
1.5527	0	1.5527	12.1	1.5527	0	
1.5527	0	1.5527	12.1	1.5527	0	
1.5528	0	1.5528	12.3	1.5528	0	
1.5529	0	1.5529	12.3	1.5529	0	
1.5529	0	1.5529	12.9	1.5529	0	
1.553	0	1.553	12.6	1.553	0	
1.5531	0	1.5531	12.1	1.5531	0	
1.5531	0	1.5531	12.1	1.5531	0	
1.5532	0	1.5532	11.8	1.5532	0	
1.5533	0	1.5533	12.1	1.5533	0	
1.5533	0	1.5533	12.3	1.5533	0	
1.5534	0	1.5534	12.1	1.5534	0	
1.5535	0	1.5535	11.8	1.5535	0	
1.5535	0	1.5535	12.1	1.5535	0	
1.5536	0	1.5536	12.1	1.5536	0	
1.5537	0	1.5537	12.1	1.5537	0	
1.5537	0	1.5537	12.1	1.5537	0	
1.5538	0	1.5538	12.1	1.5538	0	
1.5539	0	1.5539	11.8	1.5539	0	
1.5539	0	1.5539	12.1	1.5539	0	
1.554	0	1.554	12.1	1.554	0	
1.5541	0	1.5541	12.1	1.5541	0	
1.5541	0	1.5541	12.3	1.5541	0	
1.5542	0	1.5542	12.1	1.5542	0	
1.5543	0	1.5543	12.1	1.5543	0	
1.5543	0	1.5543	12.1	1.5543	0	
1.5544	0	1.5544	11.8	1.5544	0	
1.5544	0	1.5544	11.8	1.5544	0	
1.5545	0	1.5545	11.8	1.5545	0	
1.5546	0	1.5546	12.1	1.5546	0	
1.5546	0	1.5546	12.3	1.5546	0	
1.5547	0	1.5547	12.1	1.5547	0	
1.5548	0	1.5548	12.3	1.5548	0	
1.5548	0	1.5548	12.3	1.5548	0	
1.5549	0	1.5549	12.6	1.5549	0	
1.555	0	1.555	12.6	1.555	0	
1.555	0	1.555	12.1	1.555	0	
1.5551	0	1.5551	12.1	1.5551	0	
1.5552	0	1.5552	12.1	1.5552	0	
1.5552	0	1.5552	12.1	1.5552	0	
1.5553	0	1.5553	12.1	1.5553	0	
1.5554	0	1.5554	12.6	1.5554	0	
1.5554	0	1.5554	12.6	1.5554	0	
1.5555	0	1.5555	12.6	1.5555	0	
1.5556	0	1.5556	12.6	1.5556	0	
1.5556	0	1.5556	12.3	1.5556	0	
1.5557	0	1.5557	12.6	1.5557	0	
1.5558	0	1.5558	12.3	1.5558	0	
1.5558	0	1.5558	12.3	1.5558	0	
1.5559	0	1.5559	12.6	1.5559	0	
1.556	0	1.556	12.6	1.556	0	
1.556	0	1.556	12.3	1.556	0	
1.5561	0	1.5561	12.6	1.5561	0	
1.5562	0	1.5562	12.1	1.5562	0	
1.5562	0	1.5562	12.3	1.5562	0	
1.5563	0	1.5563	12.1	1.5563	0	
1.5563	0	1.5563	12.3	1.5563	0	
1.5564	0	1.5564	12.3	1.5564	0	
1.5565	0	1.5565	12.6	1.5565	0	
1.5565	0	1.5565	12.6	1.5565	0	
1.5566	0	1.5566	12.6	1.5566	0	
1.5567	0	1.5567	12.6	1.5567	0	
1.5567	0	1.5567	12.3	1.5567	0	
1.5568	0	1.5568	12.3	1.5568	0	
1.5569	0	1.5569	12.1	1.5569	0	
1.5569	0	1.5569	12.1	1.5569	0	
1.557	0	1.557	12.1	1.557	0	
1.5571	0	1.5571	11.8	1.5571	0	
1.5571	0	1.5571	12.1	1.5571	0	
1.5572	0	1.5572	12.1	1.5572	0	
1.5573	0	1.5573	12.3	1.5573	0	
1.5573	0	1.5573	12.3	1.5573	0	
1.5574	0	1.5574	12.3	1.5574	0	
1.5575	0	1.5575	11.8	1.5575	0	
1.5575	0	1.5575	12.1	1.5575	0	
1.5576	0	1.5576	11.8	1.5576	0	
1.5577	0	1.5577	11.8	1.5577	0	
1.5577	0	1.5577	12.1	1.5577	0	
1.5578	0	1.5578	12.1	1.5578	0	
1.5579	0	1.5579	12.1	1.5579	0	
1.5579	0	1.5579	12.1	1.5579	0	
1.558	0	1.558	11.8	1.558	0	
1.5581	0	1.5581	12.1	1.5581	0	
1.5581	0	1.5581	11.8	1.5581	0	
1.5582	0	1.5582	12.1	1.5582	0	
1.5582	0	1.5582	11.8	1.5582	0	
1.5583	0	1.5583	12.3	1.5583	0	
1.5584	0	1.5584	11.8	1.5584	0	
1.5584	0	1.5584	12.3	1.5584	0	
1.5585	0	1.5585	12.1	1.5585	0	
1.5586	0	1.5586	12.1	1.5586	0	
1.5586	0	1.5586	12.1	1.5586	0	
1.5587	0	1.5587	12.1	1.5587	0	
1.5588	0	1.5588	11.8	1.5588	0	
1.5588	0	1.5588	11.8	1.5588	0	
1.5589	0	1.5589	12.1	1.5589	0	
1.559	0	1.559	12.6	1.559	0	
1.559	0	1.559	12.3	1.559	0	
1.5591	0	1.5591	12.3	1.5591	0	
1.5592	0	1.5592	12.3	1.5592	0	
1.5592	0	1.5592	12.3	1.5592	0	
1.5593	0	1.5593	12.3	1.5593	0	
1.5594	0	1.5594	12.1	1.5594	0	
1.5594	0	1.5594	12.1	1.5594	0	
1.5595	0	1.5595	12.3	1.5595	0	
1.5596	0	1.5596	12.1	1.5596	0	
1.5596	0	1.5596	12.1	1.5596	0	
1.5597	0	1.5597	12.6	1.5597	0	
1.5598	0	1.5598	12.1	1.5598	0	
1.5598	0	1.5598	12.6	1.5598	0	
1.5599	0	1.5599	12.9	1.5599	0	
1.56	0	1.56	12.3	1.56	0	
1.56	0	1.56	12.6	1.56	0	
1.5601	0	1.5601	12.6	1.5601	0	
1.5602	0	1.5602	12.3	1.5602	0	
1.5602	0	1.5602	12.6	1.5602	0	
1.5603	0	1.5603	12.3	1.5603	0	
1.5603	0	1.5603	12.3	1.5603	0	
1.5604	0	1.5604	12.9	1.5604	0	
1.5605	0	1.5605	12.3	1.5605	0	
1.5605	0	1.5605	12.1	1.5605	0	
1.5606	0	1.5606	12.3	1.5606	0	
1.5607	0	1.5607	12.1	1.5607	0	
1.5607	0	1.5607	12.3	1.5607	0	
1.5608	0	1.5608	12.9	1.5608	0	
1.5609	0	1.5609	12.6	1.5609	0	
1.5609	0	1.5609	12.6	1.5609	0	
1.561	0	1.561	12.6	1.561	0	
1.5611	0	1.5611	12.6	1.5611	0	
1.5611	0	1.5611	12.1	1.5611	0	
1.5612	0	1.5612	12.1	1.5612	0	
1.5613	0	1.5613	11.8	1.5613	0	
1.5613	0	1.5613	11.8	1.5613	0	
1.5614	0	1.5614	12.1	1.5614	0	
1.5615	0	1.5615	12.1	1.5615	0	
1.5615	0	1.5615	12.3	1.5615	0	
1.5616	0	1.5616	12.6	1.5616	0	
1.5617	0	1.5617	12.6	1.5617	0	
1.5617	0	1.5617	12.1	1.5617	0	
1.5618	0	1.5618	12.3	1.5618	0	
1.5619	0	1.5619	12.1	1.5619	0	
1.5619	0	1.5619	12.3	1.5619	0	
1.562	0	1.562	11.8	1.562	0	
1.5621	0	1.5621	12.1	1.5621	0	
1.5621	0	1.5621	12.3	1.5621	0	
1.5622	0	1.5622	11.8	1.5622	0	
1.5622	0	1.5622	12.1	1.5622	0	
1.5623	0	1.5623	12.1	1.5623	0	
1.5624	0	1.5624	12.1	1.5624	0	
1.5624	0	1.5624	12.1	1.5624	0	
1.5625	0	1.5625	11.8	1.5625	0	
1.5626	0	1.5626	12.3	1.5626	0	
1.5626	0	1.5626	12.1	1.5626	0	
1.5627	0	1.5627	12.3	1.5627	0	
1.5628	0	1.5628	12.1	1.5628	0	
1.5628	0	1.5628	12.9	1.5628	0	
1.5629	0	1.5629	12.1	1.5629	0	
1.563	0	1.563	12.3	1.563	0	
1.563	0	1.563	12.1	1.563	0	
1.5631	0	1.5631	12.1	1.5631	0	
1.5632	0	1.5632	12.1	1.5632	0	
1.5632	0	1.5632	12.3	1.5632	0	
1.5633	0	1.5633	12.3	1.5633	0	
1.5634	0	1.5634	12.6	1.5634	0	
1.5634	0	1.5634	12.3	1.5634	0	
1.5635	0	1.5635	12.6	1.5635	0	
1.5636	0	1.5636	12.3	1.5636	0	
1.5636	0	1.5636	12.6	1.5636	0	
1.5637	0	1.5637	12.1	1.5637	0	
1.5638	0	1.5638	12.3	1.5638	0	
1.5638	0	1.5638	12.3	1.5638	0	
1.5639	0	1.5639	12.1	1.5639	0	
1.564	0	1.564	12.3	1.564	0	
1.564	0	1.564	12.9	1.564	0	
1.5641	0	1.5641	12.6	1.5641	0	
1.5641	0	1.5641	12.9	1.5641	0	
1.5642	0	1.5642	12.6	1.5642	0	
1.5643	0	1.5643	12.9	1.5643	0	
1.5643	0	1.5643	12.6	1.5643	0	
1.5644	0	1.5644	12.6	1.5644	0	
1.5645	0	1.5645	12.6	1.5645	0	
1.5645	0	1.5645	12.6	1.5645	0	
1.5646	0	1.5646	12.3	1.5646	0	
1.5647	0	1.5647	12.3	1.5647	0	
1.5647	0	1.5647	12.6	1.5647	0	
1.5648	0	1.5648	12.3	1.5648	0	
1.5649	0	1.5649	12.6	1.5649	0	
1.5649	0	1.5649	12.3	1.5649	0	
1.565	0	1.565	12.1	1.565	0	
1.5651	0	1.5651	12.3	1.5651	0	
1.5651	0	1.5651	12.3	1.5651	0	
1.5652	0	1.5652	12.6	1.5652	0	
1.5653	0	1.5653	12.6	1.5653	0	
1.5653	0	1.5653	12.3	1.5653	0	
1.5654	0	1.5654	12.6	1.5654	0	
1.5655	0	1.5655	12.3	1.5655	0	
1.5655	0	1.5655	12.1	1.5655	0	
1.5656	0	1.5656	12.1	1.5656	0	
1.5657	0	1.5657	12.1	1.5657	0	
1.5657	0	1.5657	11.8	1.5657	0	
1.5658	0	1.5658	12.1	1.5658	0	
1.5659	0	1.5659	12.3	1.5659	0	
1.5659	0	1.5659	12.6	1.5659	0	
1.566	0	1.566	12.6	1.566	0	
1.566	0	1.566	12.3	1.566	0	
1.5661	0	1.5661	12.1	1.5661	0	
1.5662	0	1.5662	11.8	1.5662	0	
1.5662	0	1.5662	12.1	1.5662	0	
1.5663	0	1.5663	11.8	1.5663	0	
1.5664	0	1.5664	12.1	1.5664	0	
1.5664	0	1.5664	11.8	1.5664	0	
1.5665	0	1.5665	12.1	1.5665	0	
1.5666	0	1.5666	12.1	1.5666	0	
1.5666	0	1.5666	11.8	1.5666	0	
1.5667	0	1.5667	12.1	1.5667	0	
1.5668	0	1.5668	12.1	1.5668	0	
1.5668	0	1.5668	12.1	1.5668	0	
1.5669	0	1.5669	12.3	1.5669	0	
1.567	0	1.567	12.3	1.567	0	
1.567	0	1.567	12.1	1.567	0	
1.5671	0	1.5671	12.3	1.5671	0	
1.5672	0	1.5672	12.6	1.5672	0	
1.5672	0	1.5672	12.3	1.5672	0	
1.5673	0	1.5673	12.3	1.5673	0	
1.5674	0	1.5674	12.1	1.5674	0	
1.5674	0	1.5674	12.1	1.5674	0	
1.5675	0	1.5675	12.3	1.5675	0	
1.5676	0	1.5676	12.1	1.5676	0	
1.5676	0	1.5676	12.3	1.5676	0	
1.5677	0	1.5677	12.3	1.5677	0	
1.5678	0	1.5678	12.3	1.5678	0	
1.5678	0	1.5678	12.3	1.5678	0	
1.5679	0	1.5679	12.3	1.5679	0	
1.5679	0	1.5679	12.3	1.5679	0	
1.568	0	1.568	12.3	1.568	0	
1.5681	0	1.5681	12.3	1.5681	0	
1.5681	0	1.5681	12.1	1.5681	0	
1.5682	0	1.5682	12.3	1.5682	0	
1.5683	0	1.5683	12.6	1.5683	0	
1.5683	0	1.5683	12.3	1.5683	0	
1.5684	0	1.5684	12.6	1.5684	0	
1.5685	0	1.5685	12.6	1.5685	0	
1.5685	0	1.5685	12.6	1.5685	0	
1.5686	0	1.5686	12.3	1.5686	0	
1.5687	0	1.5687	12.3	1.5687	0	
1.5687	0	1.5687	12.6	1.5687	0	
1.5688	0	1.5688	12.9	1.5688	0	
1.5689	0	1.5689	12.3	1.5689	0	
1.5689	0	1.5689	12.6	1.5689	0	
1.569	0	1.569	12.6	1.569	0	
1.5691	0	1.5691	12.6	1.5691	0	
1.5691	0	1.5691	12.3	1.5691	0	
1.5692	0	1.5692	12.6	1.5692	0	
1.5693	0	1.5693	12.3	1.5693	0	
1.5693	0	1.5693	12.1	1.5693	0	
1.5694	0	1.5694	12.3	1.5694	0	
1.5695	0	1.5695	12.1	1.5695	0	
1.5695	0	1.5695	12.6	1.5695	0	
1.5696	0	1.5696	12.3	1.5696	0	
1.5697	0	1.5697	12.3	1.5697	0	
1.5697	0	1.5697	12.6	1.5697	0	
1.5698	0	1.5698	12.3	1.5698	0	
1.5698	0	1.5698	12.1	1.5698	0	
1.5699	0	1.5699	12.1	1.5699	0	
1.57	0	1.57	12.1	1.57	0	
1.57	0	1.57	11.8	1.57	0	
1.5701	0	1.5701	12.1	1.5701	0	
1.5702	0	1.5702	12.1	1.5702	0	
1.5702	0	1.5702	12.3	1.5702	0	
1.5703	0	1.5703	12.3	1.5703	0	
1.5704	0	1.5704	12.3	1.5704	0	
1.5704	0	1.5704	18.5	1.5704	0	
1.5705	0	1.5705	17.9	1.5705	0	
1.5706	0	1.5706	18.2	1.5706	0	
1.5706	0	1.5706	18.5	1.5706	0	
1.5707	0	1.5707	17.9	1.5707	0	
1.5708	0	1.5708	18.2	1.5708	0	
1.5708	0	1.5708	18.2	1.5708	0	
1.5709	0	1.5709	18.5	1.5709	0	
1.571	0	1.571	18.2	1.571	0	
1.571	0	1.571	17.9	1.571	0	
1.5711	0	1.5711	18.2	1.5711	0	
1.5712	0	1.5712	17.9	1.5712	0	
1.5712	0	1.5712	18.2	1.5712	0	
1.5713	0	1.5713	18.5	1.5713	0	
1.5714	0	1.5714	18.2	1.5714	0	
1.5714	0	1.5714	18.5	1.5714	0	
1.5715	0	1.5715	18.5	1.5715	0	
1.5716	0	1.5716	18.5	1.5716	0	
1.5716	0	1.5716	18.2	1.5716	0	
1.5717	0	1.5717	18.2	1.5717	0	
1.5717	0	1.5717	18.2	1.5717	0	
1.5718	0	1.5718	18.2	1.5718	0	
1.5719	0	1.5719	18.2	1.5719	0	
1.5719	0	1.5719	18.7	1.5719	0	
1.572	0	1.572	18.7	1.572	0	
1.5721	0	1.5721	18.7	1.5721	0	
1.5721	0	1.5721	18.7	1.5721	0	
1.5722	0	1.5722	18.7	1.5722	0	
1.5723	0	1.5723	18.5	1.5723	0	
1.5723	0	1.5723	18.7	1.5723	0	
1.5724	0	1.5724	18.5	1.5724	0	
1.5725	0	1.5725	18.7	1.5725	0	
1.5725	0	1.5725	18.7	1.5725	0	
1.5726	0	1.5726	18.7	1.5726	0	
1.5727	0	1.5727	18.7	1.5727	0	
1.5727	0	1.5727	19.3	1.5727	0	
1.5728	0	1.5728	18.7	1.5728	0	
1.5729	0	1.5729	18.7	1.5729	0	
1.5729	0	1.5729	18.7	1.5729	0	
1.573	0	1.573	18.7	1.573	0	
1.5731	0	1.5731	18.7	1.5731	0	
1.5731	0	1.5731	18.7	1.5731	0	
1.5732	0	1.5732	18.7	1.5732	0	
1.5733	0	1.5733	18.7	1.5733	0	
1.5733	0	1.5733	19	1.5733	0	
1.5734	0	1.5734	18.7	1.5734	0	
1.5735	0	1.5735	18.2	1.5735	0	
1.5735	0	1.5735	18.7	1.5735	0	
1.5736	0	1.5736	18.7	1.5736	0	
1.5737	0	1.5737	18.7	1.5737	0	
1.5737	0	1.5737	18.7	1.5737	0	
1.5738	0	1.5738	18.7	1.5738	0	
1.5738	0	1.5738	19	1.5738	0	
1.5739	0	1.5739	19	1.5739	0	
1.574	0	1.574	19.3	1.574	0	
1.574	0	1.574	19	1.574	0	
1.5741	0	1.5741	18.7	1.5741	0	
1.5742	0	1.5742	18.5	1.5742	0	
1.5742	0	1.5742	18.5	1.5742	0	
1.5743	0	1.5743	18.5	1.5743	0	
1.5744	0	1.5744	18.5	1.5744	0	
1.5744	0	1.5744	18.5	1.5744	0	
1.5745	0	1.5745	18.7	1.5745	0	
1.5746	0	1.5746	18.5	1.5746	0	
1.5746	0	1.5746	19	1.5746	0	
1.5747	0	1.5747	18.7	1.5747	0	
1.5748	0	1.5748	18.7	1.5748	0	
1.5748	0	1.5748	18.7	1.5748	0	
1.5749	0	1.5749	19	1.5749	0	
1.575	0	1.575	18.7	1.575	0	
1.575	0	1.575	18.7	1.575	0	
1.5751	0	1.5751	18.7	1.5751	0	
1.5752	0	1.5752	18.7	1.5752	0	
1.5752	0	1.5752	18.7	1.5752	0	
1.5753	0	1.5753	19	1.5753	0	
1.5754	0	1.5754	18.7	1.5754	0	
1.5754	0	1.5754	18.5	1.5754	0	
1.5755	0	1.5755	18.5	1.5755	0	
1.5756	0	1.5756	18.7	1.5756	0	
1.5756	0	1.5756	18.7	1.5756	0	
1.5757	0	1.5757	18.7	1.5757	0	
1.5757	0	1.5757	18.7	1.5757	0	
1.5758	0	1.5758	19	1.5758	0	
1.5759	0	1.5759	19	1.5759	0	
1.5759	0	1.5759	18.7	1.5759	0	
1.576	0	1.576	18.5	1.576	0	
1.5761	0	1.5761	18.7	1.5761	0	
1.5761	0	1.5761	18.7	1.5761	0	
1.5762	0	1.5762	18.5	1.5762	0	
1.5763	0	1.5763	18.7	1.5763	0	
1.5763	0	1.5763	19.3	1.5763	0	
1.5764	0	1.5764	19	1.5764	0	
1.5765	0	1.5765	19	1.5765	0	
1.5765	0	1.5765	19	1.5765	0	
1.5766	0	1.5766	19.3	1.5766	0	
1.5767	0	1.5767	19	1.5767	0	
1.5767	0	1.5767	19	1.5767	0	
1.5768	0	1.5768	18.7	1.5768	0	
1.5769	0	1.5769	19.3	1.5769	0	
1.5769	0	1.5769	18.7	1.5769	0	
1.577	0	1.577	19.3	1.577	0	
1.5771	0	1.5771	19	1.5771	0	
1.5771	0	1.5771	19	1.5771	0	
1.5772	0	1.5772	19	1.5772	0	
1.5773	0	1.5773	19.6	1.5773	0	
1.5773	0	1.5773	19	1.5773	0	
1.5774	0	1.5774	19	1.5774	0	
1.5775	0	1.5775	19	1.5775	0	
1.5775	0	1.5775	19.3	1.5775	0	
1.5776	0	1.5776	19.3	1.5776	0	
1.5776	0	1.5776	19	1.5776	0	
1.5777	0	1.5777	19	1.5777	0	
1.5778	0	1.5778	19	1.5778	0	
1.5778	0	1.5778	18.7	1.5778	0	
1.5779	0	1.5779	19	1.5779	0	
1.578	0	1.578	18.5	1.578	0	
1.578	0	1.578	18.7	1.578	0	
1.5781	0	1.5781	18.7	1.5781	0	
1.5782	0	1.5782	19	1.5782	0	
1.5782	0	1.5782	19	1.5782	0	
1.5783	0	1.5783	19.3	1.5783	0	
1.5784	0	1.5784	19.3	1.5784	0	
1.5784	0	1.5784	19	1.5784	0	
1.5785	0	1.5785	18.2	1.5785	0	
1.5786	0	1.5786	18.5	1.5786	0	
1.5786	0	1.5786	18.7	1.5786	0	
1.5787	0	1.5787	18.7	1.5787	0	
1.5788	0	1.5788	18.5	1.5788	0	
1.5788	0	1.5788	18.5	1.5788	0	
1.5789	0	1.5789	18.5	1.5789	0	
1.579	0	1.579	18.7	1.579	0	
1.579	0	1.579	18.7	1.579	0	
1.5791	0	1.5791	18.7	1.5791	0	
1.5792	0	1.5792	18.5	1.5792	0	
1.5792	0	1.5792	18.5	1.5792	0	
1.5793	0	1.5793	18.7	1.5793	0	
1.5794	0	1.5794	18.7	1.5794	0	
1.5794	0	1.5794	18.7	1.5794	0	
1.5795	0	1.5795	18.7	1.5795	0	
1.5795	0	1.5795	18.7	1.5795	0	
1.5796	0	1.5796	18.7	1.5796	0	
1.5797	0	1.5797	18.5	1.5797	0	
1.5797	0	1.5797	18.5	1.5797	0	
1.5798	0	1.5798	18.5	1.5798	0	
1.5799	0	1.5799	18.5	1.5799	0	
1.5799	0	1.5799	18.7	1.5799	0	
1.58	0	1.58	18.7	1.58	0	
1.5801	0	1.5801	18.7	1.5801	0	
1.5801	0	1.5801	19	1.5801	0	
1.5802	0	1.5802	19	1.5802	0	
1.5803	0	1.5803	18.7	1.5803	0	
1.5803	0	1.5803	18.5	1.5803	0	
1.5804	0	1.5804	18.7	1.5804	0	
1.5805	0	1.5805	18.5	1.5805	0	
1.5805	0	1.5805	18.5	1.5805	0	
1.5806	0	1.5806	18.7	1.5806	0	
1.5807	0	1.5807	18.7	1.5807	0	
1.5807	0	1.5807	18.7	1.5807	0	
1.5808	0	1.5808	19	1.5808	0	
1.5809	0	1.5809	19	1.5809	0	
1.5809	0	1.5809	19	1.5809	0	
1.581	0	1.581	18.7	1.581	0	
1.5811	0	1.5811	18.7	1.5811	0	
1.5811	0	1.5811	18.7	1.5811	0	
1.5812	0	1.5812	18.7	1.5812	0	
1.5813	0	1.5813	19	1.5813	0	
1.5813	0	1.5813	18.7	1.5813	0	
1.5814	0	1.5814	18.7	1.5814	0	
1.5814	0	1.5814	18.7	1.5814	0	
1.5815	0	1.5815	18.7	1.5815	0	
1.5816	0	1.5816	18.7	1.5816	0	
1.5816	0	1.5816	18.7	1.5816	0	
1.5817	0	1.5817	18.7	1.5817	0	
1.5818	0	1.5818	19	1.5818	0	
1.5818	0	1.5818	18.7	1.5818	0	
1.5819	0	1.5819	19	1.5819	0	
1.582	0	1.582	18.7	1.582	0	
1.582	0	1.582	19	1.582	0	
1.5821	0	1.5821	18.7	1.5821	0	
1.5822	0	1.5822	18.7	1.5822	0	
1.5822	0	1.5822	18.2	1.5822	0	
1.5823	0	1.5823	18.2	1.5823	0	
1.5824	0	1.5824	18.2	1.5824	0	
1.5824	0	1.5824	18.2	1.5824	0	
1.5825	0	1.5825	18.5	1.5825	0	
1.5826	0	1.5826	19	1.5826	0	
1.5826	0	1.5826	18.5	1.5826	0	
1.5827	0	1.5827	18.7	1.5827	0	
1.5828	0	1.5828	18.5	1.5828	0	
1.5828	0	1.5828	18.2	1.5828	0	
1.5829	0	1.5829	18.2	1.5829	0	
1.583	0	1.583	18.2	1.583	0	
1.583	0	1.583	18.2	1.583	0	
1.5831	0	1.5831	18.5	1.5831	0	
1.5832	0	1.5832	18.2	1.5832	0	
1.5832	0	1.5832	17.9	1.5832	0	
1.5833	0	1.5833	17.9	1.5833	0	
1.5833	0	1.5833	18.5	1.5833	0	
1.5834	0	1.5834	17.9	1.5834	0	
1.5835	0	1.5835	18.2	1.5835	0	
1.5835	0	1.5835	18.2	1.5835	0	
1.5836	0	1.5836	18.2	1.5836	0	
1.5837	0	1.5837	18.2	1.5837	0	
1.5837	0	1.5837	18.5	1.5837	0	
1.5838	0	1.5838	18.2	1.5838	0	
1.5839	0	1.5839	18.5	1.5839	0	
1.5839	0	1.5839	18.5	1.5839	0	
1.584	0	1.584	18.2	1.584	0	
1.5841	0	1.5841	17.9	1.5841	0	
1.5841	0	1.5841	18.2	1.5841	0	
1.5842	0	1.5842	17.9	1.5842	0	
1.5843	0	1.5843	18.2	1.5843	0	
1.5843	0	1.5843	18.5	1.5843	0	
1.5844	0	1.5844	18.5	1.5844	0	
1.5845	0	1.5845	18.5	1.5845	0	
1.5845	0	1.5845	18.7	1.5845	0	
1.5846	0	1.5846	17.9	1.5846	0	
1.5847	0	1.5847	18.7	1.5847	0	
1.5847	0	1.5847	18.2	1.5847	0	
1.5848	0	1.5848	18.2	1.5848	0	
1.5849	0	1.5849	18.5	1.5849	0	
1.5849	0	1.5849	18.2	1.5849	0	
1.585	0	1.585	18.5	1.585	0	
1.5851	0	1.5851	18.7	1.5851	0	
1.5851	0	1.5851	18.5	1.5851	0	
1.5852	0	1.5852	18.5	1.5852	0	
1.5853	0	1.5853	18.7	1.5853	0	
1.5853	0	1.5853	18.5	1.5853	0	
1.5854	0	1.5854	18.5	1.5854	0	
1.5854	0	1.5854	18.5	1.5854	0	
1.5855	0	1.5855	18.5	1.5855	0	
1.5856	0	1.5856	18.5	1.5856	0	
1.5856	0	1.5856	18.5	1.5856	0	
1.5857	0	1.5857	18.7	1.5857	0	
1.5858	0	1.5858	18.7	1.5858	0	
1.5858	0	1.5858	18.7	1.5858	0	
1.5859	0	1.5859	18.5	1.5859	0	
1.586	0	1.586	18.2	1.586	0	
1.586	0	1.586	18.7	1.586	0	
1.5861	0	1.5861	18.7	1.5861	0	
1.5862	0	1.5862	18.7	1.5862	0	
1.5862	0	1.5862	18.7	1.5862	0	
1.5863	0	1.5863	18.7	1.5863	0	
1.5864	0	1.5864	18.5	1.5864	0	
1.5864	0	1.5864	18.7	1.5864	0	
1.5865	0	1.5865	18.2	1.5865	0	
1.5866	0	1.5866	17.9	1.5866	0	
1.5866	0	1.5866	18.2	1.5866	0	
1.5867	0	1.5867	18.2	1.5867	0	
1.5868	0	1.5868	18.2	1.5868	0	
1.5868	0	1.5868	18.2	1.5868	0	
1.5869	0	1.5869	18.7	1.5869	0	
1.587	0	1.587	18.7	1.587	0	
1.587	0	1.587	18.5	1.587	0	
1.5871	0	1.5871	18.5	1.5871	0	
1.5872	0	1.5872	18.2	1.5872	0	
1.5872	0	1.5872	18.2	1.5872	0	
1.5873	0	1.5873	18.2	1.5873	0	
1.5873	0	1.5873	18.2	1.5873	0	
1.5874	0	1.5874	18.2	1.5874	0	
1.5875	0	1.5875	18.2	1.5875	0	
1.5875	0	1.5875	18.2	1.5875	0	
1.5876	0	1.5876	18.2	1.5876	0	
1.5877	0	1.5877	17.9	1.5877	0	
1.5877	0	1.5877	18.2	1.5877	0	
1.5878	0	1.5878	18.2	1.5878	0	
1.5879	0	1.5879	18.5	1.5879	0	
1.5879	0	1.5879	18.2	1.5879	0	
1.588	0	1.588	18.2	1.588	0	
1.5881	0	1.5881	18.7	1.5881	0	
1.5881	0	1.5881	18.7	1.5881	0	
1.5882	0	1.5882	18.5	1.5882	0	
1.5883	0	1.5883	18.5	1.5883	0	
1.5883	0	1.5883	18.2	1.5883	0	
1.5884	0	1.5884	18.2	1.5884	0	
1.5885	0	1.5885	18.2	1.5885	0	
1.5885	0	1.5885	18.5	1.5885	0	
1.5886	0	1.5886	17.9	1.5886	0	
1.5887	0	1.5887	18.5	1.5887	0	
1.5887	0	1.5887	18.5	1.5887	0	
1.5888	0	1.5888	18.7	1.5888	0	
1.5889	0	1.5889	18.7	1.5889	0	
1.5889	0	1.5889	19	1.5889	0	
1.589	0	1.589	18.7	1.589	0	
1.5891	0	1.5891	18.7	1.5891	0	
1.5891	0	1.5891	18.2	1.5891	0	
1.5892	0	1.5892	18.7	1.5892	0	
1.5892	0	1.5892	18.5	1.5892	0	
1.5893	0	1.5893	18.7	1.5893	0	
1.5894	0	1.5894	19	1.5894	0	
1.5894	0	1.5894	19	1.5894	0	
1.5895	0	1.5895	19	1.5895	0	
1.5896	0	1.5896	19.3	1.5896	0	
1.5896	0	1.5896	18.7	1.5896	0	
1.5897	0	1.5897	19	1.5897	0	
1.5898	0	1.5898	18.7	1.5898	0	
